,Ensembl,Symbol,s22mo_AR_M-s06mo_AR_M_logFC,s22mo_AR_M-s06mo_AR_M_logCPM,s22mo_AR_M-s06mo_AR_M_LR,s22mo_AR_M-s06mo_AR_M_PValue,s22mo_AR_M-s06mo_AR_M_FDR,s22mo_AR_M-s06mo_AR_M_Status,Description
10823,ENSMUSG00000054252,Fgfr3, 0.868831106, 2.6667685, 24.125949772197,0.00000090236087804371568495787970035082459219211159506812691688537597656250000000000000,0.0001180370061288275022491275900726748204760951921343803405761718750000000000000000,UP,fibroblast growth factor receptor 3
3765,ENSMUSG00000025255,Zfhx4,-0.689118841, 3.7716007, 23.978284552377,0.00000097428392845211534449491753290262252562570211011916399002075195312500000000000000,0.0001262970400585359295308335303431590546097140759229660034179687500000000000000000,DOWN,zinc finger homeodomain 4
9975,ENSMUSG00000047146,Tet1,-1.819780190, 0.1120148, 23.906826009168,0.00000101112602232791408632547013046742989672566181980073451995849609375000000000000000,0.0001299026101363960140119141462022867017367389053106307983398437500000000000000000,DOWN,tet methylcytosine dioxygenase 1
1834,ENSMUSG00000020218,Wif1,-2.278869486, 1.5908382, 23.879521013901,0.00000102556984740502613344045879095745021913899108767509460449218750000000000000000000,0.0001305922525160258429628712395498268961091525852680206298828125000000000000000000,DOWN,Wnt inhibitory factor 1
4129,ENSMUSG00000026213,Stk11ip, 0.631109669, 3.9876812, 23.834794907183,0.00000104967753952501921722471542319787829455890459939837455749511718750000000000000000,0.0001324895624230307126286548813354215781146194785833358764648437500000000000000000,UP,serine/threonine kinase 11 interacting protein
7406,ENSMUSG00000034958,Atcay,-0.823148163, 2.9687905, 23.668593373112,0.00000114434900276013253453204990967018161995838454458862543106079101562500000000000000,0.0001419681739909318713040164983141266930033452808856964111328125000000000000000000,DOWN,ataxia, cerebellar, Cayman type
8147,ENSMUSG00000038007,Acer2, 1.016920521, 2.1041626, 23.668328044400,0.00000114450678872389306212759268327472383930398791562765836715698242187500000000000000,0.0001419681739909318713040164983141266930033452808856964111328125000000000000000000,UP,alkaline ceramidase 2
7880,ENSMUSG00000037010,Apln,-1.631285943, 0.5449504, 23.627730339436,0.00000116890836639178662413650691687116989214700879529118537902832031250000000000000000,0.0001437557477265933106053835688342701359943021088838577270507812500000000000000000,DOWN,apelin
6536,ENSMUSG00000031994,Adamts8,-1.571516556, 0.8300469, 23.524448242313,0.00000123336521938642284311840081889588560670745209790766239166259765625000000000000000,0.0001503973910317901491358327792369209419121034443378448486328125000000000000000000,DOWN,a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 8
1703,ENSMUSG00000019932,Kera,-1.485870002, 2.7759774, 23.413364262341,0.00000130667597812820692677643515111629568536955048330128192901611328125000000000000000,0.0001579979886494686325357911238498331840673927217721939086914062500000000000000000,DOWN,keratocan
9510,ENSMUSG00000043557,Mdga1,-0.819569103, 4.0131636, 23.388069058786,0.00000132397158336137801883125066082502740982818068005144596099853515625000000000000000,0.0001587552259415572460457544146095187898026779294013977050781250000000000000000000,DOWN,MAM domain containing glycosylphosphatidylinositol anchor 1
14066,ENSMUSG00000110547,Gm29773,-0.819270506, 3.8095193, 23.246673158522,0.00000142496730722122722401657562985022309476335067301988601684570312500000000000000000,0.0001694533436661672660787647526348109749960713088512420654296875000000000000000000,DOWN,predicted gene, 29773
413,ENSMUSG00000002997,Prkar2b, 1.227198176, 3.0281334, 22.991473275557,0.00000162721523806279189505849449431940101362670247908681631088256835937500000000000000,0.0001903577240689879206993195825958764544338919222354888916015625000000000000000000,UP,protein kinase, cAMP dependent regulatory, type II beta
12859,ENSMUSG00000085088,4931413K12Rik, 2.095681059,-0.2736691, 22.992725365351,0.00000162615577625761583415657084844552215940893802326172590255737304687500000000000000,0.0001903577240689879206993195825958764544338919222354888916015625000000000000000000,UP,RIKEN cDNA 4931413K12 gene
7710,ENSMUSG00000036334,Igsf10,-1.027245216, 2.0354038, 22.972642433515,0.00000164323280869688767474368941423623624586980440653860569000244140625000000000000000,0.0001906812651962864254423513088454456010367721319198608398437500000000000000000000,DOWN,immunoglobulin superfamily, member 10
2120,ENSMUSG00000020799,Tekt1, 1.462297540, 2.3639905, 22.851869429813,0.00000174979054082625030608539630494480121569722541607916355133056640625000000000000000,0.0002014218887355913268841223207061830180464312434196472167968750000000000000000000,UP,tektin 1
2818,ENSMUSG00000022462,Slc38a2, 0.709502198, 7.1831680, 22.640422096983,0.00000195331507630404719043403297118466355186683358624577522277832031250000000000000000,0.0002230654812138010588060121897058252216083928942680358886718750000000000000000000,UP,solute carrier family 38, member 2
12226,ENSMUSG00000071984,Fndc1,-0.582224134, 5.5152253, 22.593244671414,0.00000200187259146768462990308851123799627202970441430807113647460937500000000000000000,0.0002268105883356575952925632266854449881066102534532546997070312500000000000000000,DOWN,fibronectin type III domain containing 1
869,ENSMUSG00000007659,Bcl2l1, 0.931299162, 3.9974839, 22.518341865329,0.00000208146627541269695470401400461124552521141595207154750823974609375000000000000000,0.0002321722343946767356387406167073095275554805994033813476562500000000000000000000,UP,BCL2-like 1
5118,ENSMUSG00000028572,Hook1, 0.596051397, 5.3915871, 22.527120658897,0.00000207197584728539120643253483577961304717973689548671245574951171875000000000000000,0.0002321722343946767356387406167073095275554805994033813476562500000000000000000000,UP,hook microtubule tethering protein 1
4849,ENSMUSG00000027966,Col11a1,-1.695370154, 1.7344570, 22.200547457958,0.00000245603755282988405251091111602956829074173583649098873138427734375000000000000000,0.0002713129895758004876508973080007081080111674964427947998046875000000000000000000,DOWN,collagen, type XI, alpha 1
12388,ENSMUSG00000074227,Spint2, 1.005591282, 2.2862359, 22.189600244760,0.00000247008142570226329814498181236537277527531841769814491271972656250000000000000000,0.0002713129895758004876508973080007081080111674964427947998046875000000000000000000,UP,serine protease inhibitor, Kunitz type 2
2355,ENSMUSG00000021360,Gcnt2, 0.763299004, 4.2008090, 22.133646295357,0.00000254313142360341188142106548519816300313323154114186763763427734375000000000000000,0.0002772205913199203889361876829156017265631817281246185302734375000000000000000000,UP,glucosaminyl (N-acetyl) transferase 2, I-branching enzyme
7484,ENSMUSG00000035279,Ssc5d,-0.960625232, 3.6299691, 22.074929406684,0.00000262212046087983297935441844017656620735579053871333599090576171875000000000000000,0.0002836818895609015942806119259245178909623064100742340087890625000000000000000000,DOWN,scavenger receptor cysteine rich family, 5 domains
2795,ENSMUSG00000022416,Cacna1i, 2.063129518,-0.2144230, 22.052215130938,0.00000265333304753226130806510914272866585861265775747597217559814453125000000000000000,0.0002849164867234455856062624867774957237998023629188537597656250000000000000000000,UP,calcium channel, voltage-dependent, alpha 1I subunit
13184,ENSMUSG00000090570,Gm17041,-2.326766531, 0.4286551, 21.937831082929,0.00000281627003066090969416639458455797750957572134211659431457519531250000000000000000,0.0003001726627494802129500484078050703828921541571617126464843750000000000000000000,DOWN,predicted gene 17041
11978,ENSMUSG00000068392,Rnase13, 1.341088907, 0.8390762, 21.826302344813,0.00000298480267589497274410836880065289733465760946273803710937500000000000000000000000,0.0003157965125253879307837268086700532876420766115188598632812500000000000000000000,UP,ribonuclease, RNase A family, 13 (non-active)
10145,ENSMUSG00000048416,Mlf1,-0.688783782, 6.9366427, 21.764402038903,0.00000308267036989542872742631890448095077772450167685747146606445312500000000000000000,0.0003237703938133235028080936235284070789930410683155059814453125000000000000000000,DOWN,myeloid leukemia factor 1
12652,ENSMUSG00000079055,Slc8a3, 0.757777784, 6.6141707, 21.661338732636,0.00000325281506105216358155527919815419579663284821435809135437011718750000000000000000,0.0003391648979237651072814185848613988127908669412136077880859375000000000000000000,UP,solute carrier family 8 (sodium/calcium exchanger), member 3
3814,ENSMUSG00000025384,Faap100,-0.631076494, 3.9499207, 21.604535150269,0.00000335058639012279534105730009752033282666161539964377880096435546875000000000000000,0.0003448894778150048720348486153142175680841319262981414794921875000000000000000000,DOWN,Fanconi anemia core complex associated protein 100
5211,ENSMUSG00000028776,Tinagl1, 0.670386811, 4.6542133, 21.601635608918,0.00000335565549336998285542593874197780934309776057489216327667236328125000000000000000,0.0003448894778150048720348486153142175680841319262981414794921875000000000000000000,UP,tubulointerstitial nephritis antigen-like 1
10455,ENSMUSG00000050953,Gja1,-0.756283569, 3.2408139, 21.469211401700,0.00000359555544001628004546116182393866722577513428404927253723144531250000000000000000,0.0003669251576340018137709075851660145417554304003715515136718750000000000000000000,DOWN,gap junction protein, alpha 1
9199,ENSMUSG00000041912,Tdrkh, 0.874396592, 3.2753274, 21.440650575644,0.00000364951175215348387533562460327551946193125331774353981018066406250000000000000000,0.0003698086239558907059414571971700524954940192401409149169921875000000000000000000,UP,tudor and KH domain containing protein
4647,ENSMUSG00000027469,Tpx2, 1.121261288, 3.1412008, 21.410259129279,0.00000370781900742831482491851900762380722653688280843198299407958984375000000000000000,0.0003703852867340249092019399679287516846670769155025482177734375000000000000000000,UP,TPX2, microtubule-associated
9343,ENSMUSG00000042515,Pwwp3b,-1.049763416, 1.5073292, 21.397577284414,0.00000373242522596661447902423140721150929266514140181243419647216796875000000000000000,0.0003703852867340249092019399679287516846670769155025482177734375000000000000000000,DOWN,PWWP domain containing 3B
10435,ENSMUSG00000050777,Tmem37, 0.642587923, 5.2538985, 21.423283355150,0.00000368271789060826643675129569988069277997055905871093273162841796875000000000000000,0.0003703852867340249092019399679287516846670769155025482177734375000000000000000000,UP,transmembrane protein 37
313,ENSMUSG00000002289,Angptl4, 1.176793603, 3.2500676, 21.321385659217,0.00000388374593725042006057057361601003719897562405094504356384277343750000000000000000,0.0003827617828157280554721153542629963340004906058311462402343750000000000000000000,UP,angiopoietin-like 4
11626,ENSMUSG00000062609,Kcnj15, 1.165388262, 1.4155024, 21.248382891866,0.00000403450602538706294870624741166764692934521008282899856567382812500000000000000000,0.0003949150149611867178719992743651800992665812373161315917968750000000000000000000,UP,potassium inwardly-rectifying channel, subfamily J, member 15
3502,ENSMUSG00000024664,Fads3, 0.937578210, 3.3903474, 21.226204247756,0.00000408146063329052514128238507429280446103803114965558052062988281250000000000000000,0.0003968117368406578852890742581394079024903476238250732421875000000000000000000000,UP,fatty acid desaturase 3
13701,ENSMUSG00000102204,Gm36958, 1.309070597, 1.3081019, 21.028512947185,0.00000452498971882024643529230517602357508621935267001390457153320312500000000000000000,0.0004369803829805672429516250065972826632787473499774932861328125000000000000000000,UP,predicted gene, 36958
7667,ENSMUSG00000036144,Meox2,-0.666356769, 3.5699805, 20.995635501989,0.00000460330835376346272376892401756443007343477802351117134094238281250000000000000000,0.0004415800260153497701180735912629415906849317252635955810546875000000000000000000,DOWN,mesenchyme homeobox 2
9936,ENSMUSG00000046828,Mettl21e,-1.134257586, 2.1616482, 20.956957691407,0.00000469718770249142836362707745245792523292038822546601295471191406250000000000000000,0.0004450512104586940563023811368026372292661108076572418212890625000000000000000000,DOWN,methyltransferase like 21E
12192,ENSMUSG00000071637,Cebpd, 0.645165036, 4.1932848, 20.955259189863,0.00000470135408921547692757481398673213845995633164420723915100097656250000000000000000,0.0004450512104586940563023811368026372292661108076572418212890625000000000000000000,UP,CCAAT/enhancer binding protein (C/EBP), delta
5237,ENSMUSG00000028834,Trim63, 0.763106329, 7.9582899, 20.926683094772,0.00000477200935020062022134381893301302568488608812913298606872558593750000000000000000,0.0004458730035067319649386141655611481837695464491844177246093750000000000000000000,UP,tripartite motif-containing 63
8891,ENSMUSG00000040562,Gstm2, 0.562268690, 4.7725025, 20.929203022609,0.00000476573614007122888435938334872332688973983749747276306152343750000000000000000000,0.0004458730035067319649386141655611481837695464491844177246093750000000000000000000,UP,glutathione S-transferase, mu 2
6839,ENSMUSG00000032705,Exd2,-0.523379538, 5.1293711, 20.810858353853,0.00000506947300305331471453841249430460891289840219542384147644042968750000000000000000,0.0004706106260705428430413110874042104114778339862823486328125000000000000000000000,DOWN,exonuclease 3'-5' domain containing 2
11138,ENSMUSG00000057342,Sphk2,-0.537675403, 5.7242481, 20.771855701491,0.00000517377306518363455915994475464714241752517409622669219970703125000000000000000000,0.0004772142348392776917825885973911681503523141145706176757812500000000000000000000,DOWN,sphingosine kinase 2
5987,ENSMUSG00000030701,Plekhb1, 0.766602975, 6.4838630, 20.732489931315,0.00000528122832904354013691975919253529525576595915481448173522949218750000000000000000,0.0004840228944369904780578584002626030269311740994453430175781250000000000000000000,UP,pleckstrin homology domain containing, family B (evectins) member 1
4190,ENSMUSG00000026389,Steap3,-0.620858181, 4.9335384, 20.685810443385,0.00000541155432812349689210154948804110119908727938309311866760253906250000000000000000,0.0004928281976415759078197220688366542162839323282241821289062500000000000000000000,DOWN,STEAP family member 3
